Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-491480.0,-348320.0,0.0,0.0,1165553.5
13,107752.5,616416.5,0.0,0.0,4749762.5
16,-804678.0,-532196.0,0.0,0.0,935503.0
19,-79366.0,-52945.0,0.0,0.0,201949.0
14,-331183.5,0.0,-230366.0,0.0,2985875.0
18,-46212.0,-28439.0,0.0,0.0,268235.5
17,-567637.0,-369794.5,0.0,0.0,562122.5
