Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,0.0,0.0,0.0,0.0,0.0
19,6448.0,4651.5,0.0,0.0,339518.5
18,17748.0,9619.5,0.0,0.0,339088.5
14,0.0,0.0,0.0,0.0,0.0
16,28115.0,15916.0,0.0,0.0,319018.0
17,20230.0,10750.0,0.0,39050.0,329277.0
15,27058.0,15294.0,0.0,0.0,304960.5
