Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,153294.5,0.0,31694.0,0.0,6058970.5
18,406090.5,0.0,-18348.5,0.0,6340052.5
19,-458545.5,0.0,-30212.5,0.0,6173914.5
17,540058.0,0.0,-28586.0,0.0,7776923.5
16,73419.5,0.0,-48422.5,0.0,7572491.0
14,-246845.0,0.0,-31649.5,0.0,6266669.5
15,135169.0,0.0,-36210.0,0.0,6084105.0
