Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,1244174.0,1297781.0,0.0,1560000.0,19739753.0
15,697149.0,1334127.0,0.0,1560000.0,18163493.5
14,531097.0,1381360.0,0.0,1560000.0,17176986.5
13,32051.0,1394853.5,0.0,1569856.5,16688379.0
17,1614002.0,1297955.5,0.0,1560000.0,20293461.0
