Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,0.0,0.0,0.0,0.0,0.0
13,-9681.0,0.0,0.0,0.0,3448610.5
16,145999.0,0.0,0.0,0.0,4327345.5
15,253470.0,0.0,0.0,0.0,4241088.5
17,140154.0,0.0,0.0,0.0,1690023.0
14,266886.5,0.0,0.0,0.0,0.0
18,349613.0,0.0,0.0,0.0,1775343.5
