Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,1576352.0,0.0,4009410.5,0.0,4627169.5
16,1834232.0,3891917.5,0.0,0.0,4970846.0
19,1525790.0,0.0,3873102.0,0.0,2529531.0
13,328699.0,2329369.0,0.0,2401258.5,2371833.5
15,1613333.0,3169902.5,0.0,0.0,3848480.5
18,843406.0,0.0,3584713.5,0.0,2963413.0
14,1143945.0,2949091.5,0.0,3124094.0,3032835.0
