Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,26260.5,0.0,480063.0,0.0,600206.0
13,155813.0,0.0,631759.0,0.0,710214.5
18,234933.0,0.0,589138.5,0.0,648742.0
16,17824.0,0.0,201885.0,0.0,515558.5
13,155813.0,0.0,631759.0,0.0,710214.5
14,29514.0,0.0,284963.0,0.0,658678.0
17,52311.0,0.0,503261.5,0.0,573096.5
15,-21699.5,0.0,-25930.0,0.0,504771.0
