Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,136594.5,0.0,135454.0,0.0,933834.5
14,191197.5,0.0,132677.5,0.0,915364.0
18,251873.0,0.0,164476.0,0.0,898043.5
19,264782.0,0.0,169246.0,0.0,927620.0
16,204254.0,0.0,130957.5,0.0,888400.5
15,204207.0,0.0,130704.5,0.0,909448.0
17,216278.0,0.0,143337.0,0.0,872691.5
