Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,258486.5,0.0,-4000.0,0.0,3179580.0
18,749602.0,0.0,-5937.5,0.0,3975302.5
13,128070.0,0.0,-9750.0,0.0,0.0
14,164008.0,0.0,-4000.0,0.0,0.0
17,743034.0,0.0,-5937.5,0.0,3696832.0
19,528588.0,0.0,-7247.5,0.0,4134948.0
