Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,2395556.5,0.0,3331554.0,0.0,4300274.0
16,980191.5,0.0,2121886.5,0.0,3690951.0
15,1047622.5,0.0,2171798.0,0.0,3942944.5
17,1147413.5,0.0,2398065.0,0.0,3207509.5
13,-171057.0,0.0,3411370.0,0.0,16355280.0
14,275682.0,0.0,1432603.0,0.0,3463151.5
18,2485456.5,0.0,3166621.5,0.0,3748454.5
