Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,313014.5,1039025.0,0.0,0.0,7291460.0
16,416878.0,0.0,0.0,0.0,1910272.5
14,865663.0,-6250.0,0.0,0.0,955618.0
15,1056938.0,-6375.0,0.0,0.0,1516901.5
18,927530.5,0.0,-2062.5,0.0,2739471.5
19,800753.0,0.0,-3437.5,0.0,3071346.0
