Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,60746.5,0.0,170011.0,0.0,0.0
18,74152.0,0.0,-2425.0,0.0,1007249.5
15,2560.5,0.0,-5927.0,0.0,852609.0
16,61948.5,0.0,-3664.0,0.0,921563.0
19,-41081.0,0.0,-3722.5,0.0,983111.5
