Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,244812.0,0.0,38995.0,0.0,3790348.5
16,243419.0,0.0,33224.0,0.0,3824061.0
18,345375.5,0.0,42107.0,0.0,3835873.5
19,-8937.0,0.0,30051.5,0.0,3778482.5
14,229843.0,0.0,42036.5,0.0,3759751.5
13,152369.0,0.0,-14083.5,0.0,0.0
17,244738.5,0.0,29624.5,0.0,3804238.5
