Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,7008787.0,0.0,60185085.5,0.0,211089641.0
14,11582576.5,30338500.0,20711381.0,0.0,133266811.0
16,10613183.0,0.0,61758715.5,0.0,204897537.0
15,12101261.0,0.0,63016685.5,0.0,187762198.0
13,14434114.5,28357500.0,21330448.0,0.0,114325156.0
19,8240396.0,0.0,61141358.5,0.0,206227793.5
18,8243714.0,0.0,60481171.0,0.0,211949644.5
