Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,296691.0,2347408.5,0.0,3384414.0,2844931.0
15,442325.0,0.0,4243549.5,5847002.5,3125092.0
16,338974.0,2907631.5,0.0,4129368.5,2871631.5
19,271714.0,0.0,1935675.5,3059624.0,3124375.0
15,556241.5,0.0,5149236.5,6959526.5,3221542.0
13,0.0,0.0,0.0,0.0,0.0
14,607011.0,0.0,4910755.5,6769699.0,2827245.0
