Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,638237.0,0.0,-7187.5,0.0,4815901.0
18,983726.0,0.0,-12125.0,0.0,4637083.5
16,286369.5,0.0,-13632.0,0.0,5310820.5
17,1178506.0,0.0,-12294.0,0.0,3998650.5
