Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,3794758.0,-5250.0,0.0,0.0,7267035.0
13,1213355.0,-2937.5,0.0,0.0,4882199.0
14,1408798.0,-4187.5,0.0,0.0,5496402.0
19,6567765.0,-6926.5,0.0,0.0,13024494.5
18,5274486.0,-6500.0,0.0,0.0,11511132.5
16,5221509.0,-5687.5,0.0,0.0,9425193.0
