Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-8436809.0,0.0,4181037.0,0.0,56627588.0
13,-13511979.0,0.0,5769559.0,0.0,59140642.5
16,-1517607.0,0.0,7672715.0,0.0,54578556.0
19,1469943.0,0.0,9422583.5,0.0,57136566.5
15,-4467451.5,0.0,5549979.0,0.0,54505265.5
18,1117825.0,0.0,8686328.0,0.0,56308820.5
17,-152193.0,0.0,7976977.5,0.0,55336839.0
12,-6149336.5,0.0,6050395.0,0.0,61086064.5
