Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-281140.0,-209997.0,-782352.0,137191.5,1243.5
18,-135812.0,-49472.0,0.0,137191.5,1709.0
16,-320475.0,0.0,-869280.0,0.0,26137.0
19,-99194.0,-40507.5,0.0,0.0,3023.5
