Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-611183.0,0.0,-6250.0,0.0,107873229.5
12,0.0,0.0,0.0,0.0,0.0
18,-989078.0,0.0,-6250.0,0.0,129191116.5
14,19128202.0,0.0,-6250.0,0.0,71541597.5
15,26082876.0,0.0,-6250.0,0.0,86151939.5
19,4445812.0,0.0,-56181.0,0.0,117924369.5
16,24690972.0,0.0,-6250.0,0.0,96224136.5
13,11330024.0,0.0,-6250.0,0.0,60550192.5
