Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-644909.0,0.0,258331.5,0.0,934169.0
15,-451454.5,0.0,211645.0,0.0,1225757.5
14,582586.5,0.0,131836.0,0.0,1531127.5
13,1307812.5,0.0,-2737.5,0.0,1386889.5
19,-444880.0,0.0,214249.5,0.0,642511.5
