Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,0.0,0.0,0.0,0.0,240000.0
18,5927.0,0.0,0.0,0.0,415113.5
16,0.0,0.0,0.0,0.0,80000.0
19,10771.0,-6922.5,0.0,0.0,839077.5
17,-422.0,0.0,0.0,0.0,156697.0
