Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-14616591.5,226470500.0,7138383.0,0.0,137785809.0
17,5390035.5,14320500.0,21905343.0,0.0,332442413.5
13,-72987.0,0.0,131501367.0,0.0,950593590.0
14,-18848112.0,0.0,7158779.0,0.0,91226913.5
16,-1632413.5,7158500.0,14996345.0,0.0,236586183.5
