Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,1157065.0,0.0,2223110.0,0.0,6929545.0
13,260242.0,0.0,1011475.0,0.0,3568994.0
16,-58961.5,0.0,1833687.5,0.0,6388624.0
15,372510.0,0.0,1711348.5,0.0,5578032.0
19,967050.5,0.0,2468483.0,0.0,8742103.5
