Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,251003.0,0.0,551887.0,0.0,483663.5
19,-21773.5,0.0,252788.0,0.0,322671.5
18,-32901.5,0.0,394375.0,0.0,366852.0
16,0.0,0.0,1735139.0,0.0,2060229.5
