Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,186609.5,-3500.0,0.0,0.0,775292.0
16,209569.5,-6000.0,0.0,0.0,793827.0
17,207055.0,-6000.0,0.0,0.0,808991.0
13,119597.0,-5000.0,0.0,0.0,613548.5
18,220898.0,-4000.0,0.0,0.0,901669.0
