Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,2526648.0,0.0,0.0,0.0,19325000.0
14,-13911604.0,0.0,12106500.0,0.0,20384000.0
17,-4142789.5,0.0,12345000.0,-1503000.0,10209500.0
18,-15022500.0,0.0,10662000.0,0.0,6996000.0
13,-13099000.0,0.0,11812500.0,0.0,20647000.0
