Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,20986356.5,7667635.5,0.0,9653617.5,119494926.5
13,0.0,0.0,0.0,0.0,0.0
16,-14459323.0,11989455.0,0.0,12517670.0,132259725.5
14,0.0,0.0,0.0,0.0,0.0
