Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-17943.0,-17589.0,0.0,312312.0,80337.0
17,-27834.0,0.0,3737.0,0.0,386837.5
16,-73152.0,0.0,-19548.0,0.0,188844.0
19,-162281.0,-92363.0,0.0,-300428.5,326839.0
18,-224815.0,-596697.5,0.0,-5487360.0,508084.5
