Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-340986.0,0.0,4073102.5,0.0,2518206.5
13,128995.5,0.0,4180606.0,0.0,3071278.0
19,1047850.0,0.0,2814219.0,0.0,2838610.5
17,-673954.0,0.0,2061855.5,0.0,1859044.5
18,-43981.5,0.0,1863613.0,0.0,2191801.5
16,-1202941.5,0.0,2602984.0,0.0,1824296.0
12,-323989.5,0.0,3697010.5,0.0,3320171.5
15,-955141.5,0.0,3346234.5,0.0,2010025.0
