Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,308216.0,0.0,1567141.0,0.0,13176761.5
16,-47055.5,0.0,-2188.0,0.0,7155157.5
19,415374.5,0.0,1449960.0,0.0,12143941.0
14,-10764.0,0.0,0.0,0.0,173090.0
17,15535.0,0.0,844510.5,0.0,13910598.5
