Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,6446644.0,0.0,9319049.0,0.0,19346112.0
17,4682369.0,0.0,7821896.0,0.0,15112720.5
15,983043.0,0.0,8760255.5,0.0,16138684.5
16,2742112.0,0.0,7913211.5,0.0,15231031.0
14,1267175.0,0.0,10630803.0,0.0,18542295.5
18,6617685.0,0.0,9416168.0,0.0,17435685.0
13,1437178.0,0.0,0.0,0.0,20956217.0
