Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,2732332.0,0.0,57655.5,0.0,7892280.0
15,191871.5,0.0,-48284.0,0.0,4703389.5
15,441016.0,0.0,41109.0,0.0,6009489.0
14,728210.5,0.0,-60264.0,0.0,4638294.5
17,5572955.5,0.0,53882.5,0.0,8217035.5
18,4670702.5,0.0,56213.5,0.0,8183999.0
16,3587476.5,0.0,58425.0,0.0,7715321.5
13,6194286.5,0.0,0.0,0.0,4272390.5
