Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,3532609.5,0.0,-2062.5,0.0,7055452.0
14,3421067.5,0.0,-6718.5,0.0,8751651.0
16,4968525.0,0.0,-2656.5,0.0,12844356.0
17,470226.0,0.0,-3156.5,0.0,13314742.5
18,-7464996.0,0.0,-2937.5,0.0,10760296.5
13,215502.0,0.0,-4687.5,0.0,7129693.5
15,3743865.0,0.0,-4843.5,0.0,10874714.5
