Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,0.0,0.0,0.0,0.0,0.0
14,22242.5,0.0,8633.0,0.0,35890.5
18,6309.0,0.0,1508.5,0.0,45089.5
15,15617.5,0.0,8633.0,0.0,45805.5
16,3317.5,0.0,0.0,0.0,45020.5
17,1906.5,0.0,-571.0,0.0,42841.5
12,0.0,0.0,0.0,0.0,0.0
