Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,1504651.5,2162338.0,0.0,0.0,7339761.5
14,124133.5,1957660.0,0.0,0.0,6730501.5
16,312733.0,1729988.0,0.0,0.0,6066699.0
17,792336.5,1896168.5,0.0,0.0,6143619.0
18,449534.5,0.0,1719042.5,0.0,6229514.5
15,-413597.5,1611080.5,0.0,0.0,5761530.0
19,133270.0,0.0,1347732.0,0.0,7013790.0
