Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-749570.0,0.0,-247864.0,0.0,254084.5
14,-1048977.5,0.0,-134135.5,0.0,2556294.0
15,-1170308.0,0.0,-211764.5,0.0,1501369.5
13,0.0,0.0,0.0,0.0,0.0
17,-695352.0,0.0,-213900.0,0.0,494864.5
16,-521004.0,0.0,-199882.5,0.0,754088.0
