Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,247395.0,669997.0,0.0,0.0,933614.5
18,216594.0,660868.5,0.0,0.0,1235930.0
14,195125.0,690633.0,0.0,0.0,1126386.0
15,120162.0,634897.0,0.0,0.0,1179108.5
17,298384.0,695525.0,0.0,0.0,1439215.5
16,215867.0,657983.5,0.0,0.0,1300687.5
13,268225.0,729553.0,0.0,0.0,1089164.5
