Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,411585.0,0.0,126856.5,0.0,81445.5
13,-17431.5,0.0,33966.5,0.0,2523765.5
14,-1135684.5,0.0,-498376.5,0.0,3172507.0
18,434733.0,0.0,150913.5,0.0,352877.5
15,-1685831.5,0.0,-543836.0,0.0,2205265.5
