Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,1559438.0,0.0,0.0,0.0,1191077.0
18,3021653.0,0.0,0.0,0.0,2549780.5
15,584664.0,0.0,0.0,0.0,351496.5
19,2979758.0,0.0,0.0,0.0,2601434.0
17,2366131.0,0.0,0.0,0.0,2252047.5
