Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,150497.0,0.0,167882.5,0.0,2444905.0
17,139512.0,0.0,154668.5,0.0,2526797.0
16,102413.0,0.0,120195.5,0.0,2524361.0
19,218225.5,0.0,200068.5,0.0,2374919.5
15,77210.0,0.0,111391.5,0.0,2524405.0
13,0.0,0.0,0.0,0.0,0.0
