Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,212666.0,-5836.0,0.0,0.0,6671234.0
15,340711.0,-6146.0,0.0,0.0,6809920.0
16,163049.0,-7724.0,0.0,0.0,6733580.5
18,773667.0,0.0,0.0,0.0,7290534.5
12,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0
17,143483.0,-79253.5,0.0,0.0,6757552.5
