Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-98230.0,0.0,0.0,25000.0,1947246.5
14,-188795.0,0.0,0.0,669725.0,1939303.0
13,-994997.0,0.0,0.0,652406.5,1985742.5
18,-350855.0,0.0,0.0,0.0,1758337.5
16,961049.0,0.0,0.0,358627.5,2026940.0
16,223177.0,0.0,0.0,177944.0,2026615.5
15,641922.0,0.0,0.0,545212.5,1966369.0
19,-345453.0,0.0,0.0,0.0,1524987.5
