Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,1879669.0,0.0,0.0,0.0,1731605.5
18,1816860.0,0.0,0.0,0.0,1049206.0
15,-9520.0,0.0,0.0,0.0,150000.0
16,-15620.0,0.0,0.0,0.0,49700.0
17,405172.0,0.0,0.0,0.0,252861.0
