Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,80791.0,0.0,59780.5,0.0,777403.0
18,294626.0,0.0,123136.0,0.0,3365891.0
14,-2328363.5,0.0,0.0,0.0,17795197.5
15,66451.0,0.0,-91454.5,0.0,13361393.5
16,-1380797.0,0.0,0.0,0.0,9346163.5
13,7813460.0,5275507.0,0.0,42610664.0,27871670.0
17,13961.5,0.0,-14307.0,0.0,4090125.5
