Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,-163510.0,0.0,60558.5,0.0,1402443.5
14,0.0,0.0,0.0,0.0,0.0
16,562734.0,195241.0,0.0,223045.0,1470936.0
18,154039.0,0.0,5730.5,0.0,1503156.5
13,0.0,0.0,0.0,0.0,0.0
15,457519.0,92673.0,0.0,124923.5,1229734.5
