Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,6886268.5,5423352.5,0.0,5888983.5,18213307.5
15,5766007.5,0.0,2576191.0,0.0,33104051.5
14,10965761.5,7866606.5600000005,0.0,13503196.5,34532059.0
19,-350035.0,0.0,318638.5,0.0,34932960.5
18,499497.0,0.0,-45021.0,0.0,35792248.0
16,2274620.0,0.0,0.0,0.0,34076331.5
