Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-8850.0,0.0,177549.0,0.0,991601.0
18,26208.0,0.0,-31375.5,0.0,999694.5
14,107580.0,0.0,553919.0,0.0,1074502.5
19,-120120.0,0.0,-20622.0,0.0,962889.5
16,11116.0,0.0,-26189.5,0.0,964986.5
13,267638.0,0.0,613303.0,0.0,1076039.5
