Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,227128.5,0.0,2126214.5,0.0,1377780.5
14,410864.0,0.0,2248328.0,0.0,1340367.0
16,303116.0,0.0,2183907.0,0.0,1181027.0
18,566965.5,0.0,2129379.0,0.0,1196279.0
19,773400.5,0.0,2599977.5,0.0,1442943.5
17,341034.0,0.0,2115038.0,0.0,1176954.5
12,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0
