Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,3254532.0,0.0,4148967.0,0.0,3454411.0
17,-3672366.0,0.0,1228252.5,0.0,2484113.5
13,-1399299.0,0.0,1410600.5,0.0,3062577.5
14,2395590.0,0.0,3529715.5,0.0,3472946.0
16,-783229.0,0.0,2212067.0,0.0,3861899.5
