Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,4877369.5,0.0,0.0,0.0,5009759.0
14,1472628.0,0.0,0.0,0.0,3757777.0
17,7072462.0,0.0,0.0,0.0,8052390.0
15,865398.5,0.0,0.0,0.0,3657756.5
18,7084125.5,0.0,-11125.0,0.0,10926416.0
13,1953544.5,0.0,0.0,0.0,3391651.0
19,4074445.0,0.0,-15155.5,0.0,12555653.0
