Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,3982906.5,0.0,-9290.5,0.0,6099663.0
15,4262828.0,0.0,-5997.0,0.0,4851414.5
19,539055.5,0.0,272065.0,0.0,6769888.5
18,886751.5,0.0,266592.0,0.0,6707690.0
14,2542501.5,0.0,-3588.5,0.0,3494189.0
17,1079496.0,0.0,465083.5,0.0,6459057.0
13,1922565.0,0.0,-3163.5,0.0,2703021.0
