Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,7290512.0,0.0,1192072.0,0.0,39330305.0
16,-3160309.5,0.0,287238.0,0.0,23123209.5
14,-507821.5,0.0,-1387000.0,0.0,6669855.0
19,44342583.0,0.0,-368245.5,0.0,60676606.0
18,35445093.0,0.0,480260.0,0.0,61355555.0
15,-624963.0,0.0,-167274.0,0.0,6767761.5
