Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-1133059.0,0.0,-549904.0,0.0,492500.0
19,-22117.0,0.0,-11000.0,0.0,481441.5
17,-1122536.0,-3233424.0,-37947.0,0.0,1088764.5
16,-420715.5,0.0,-19824.5,0.0,1677764.5
13,-6131914.5,0.0,-349563.5,0.0,3368264.5
14,-5651173.5,0.0,-1261370.0,0.0,1677764.5
15,-980307.0,0.0,-25930.0,0.0,1677764.5
