Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,1128837.0,0.0,-13811.0,0.0,2412947.0
16,-29959.5,0.0,-90210.0,0.0,445013.5
19,3118118.0,0.0,-18400.0,0.0,5041179.0
18,2286535.5,0.0,-13155.5,0.0,4219582.0
