Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-9602164.5,0.0,225926.0,0.0,20397596.0
17,-2988597.0,0.0,993939.0,0.0,30977538.0
13,-2935429.0,0.0,2739934.0,0.0,19657566.0
18,6349353.0,0.0,3213143.0,0.0,36012618.5
14,-3488638.5,0.0,2693764.0,0.0,20560660.0
16,-12521074.5,0.0,-1130755.5,0.0,20787034.5
19,3917574.0,0.0,3762261.5,0.0,32343747.5
