Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-61102.0,-7187.5,0.0,0.0,66058.5
15,-11521.0,-7656.0,0.0,0.0,58995.0
16,-13276.0,-7518.5,0.0,0.0,29497.5
13,-101264.0,-6250.0,0.0,0.0,231752.5
