Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,0.0,0.0,0.0,0.0,0.0
15,1376378.0,0.0,-21774.5,0.0,8159360.0
19,2090126.0,0.0,-19579.5,0.0,12265940.5
18,1874199.0,0.0,-19973.0,0.0,11235200.0
13,3347100.0,0.0,-19309.5,0.0,7422922.0
14,733071.5,0.0,-21676.5,0.0,7543283.5
17,2823651.0,0.0,-19222.5,0.0,10530483.5
16,3427936.0,0.0,-23890.0,0.0,9418637.0
