Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-5755.0,98632.0,0.0,0.0,333858.0
16,-24270.0,50819.5,0.0,0.0,377615.0
14,0.0,0.0,0.0,0.0,0.0
18,-21353.0,25597.5,0.0,0.0,467260.5
17,-35709.0,21092.5,0.0,0.0,420941.0
19,-20064.0,26262.5,0.0,0.0,515735.0
13,-368.5,-18018.0,0.0,-18018.0,132026.5
