Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,1943615.0,-24688.5,0.0,0.0,7869896.5
19,1365811.5,0.0,-24336.5,0.0,9837834.0
14,1983398.0,-28754.0,0.0,0.0,7433871.0
13,340231.0,-23352.0,0.0,0.0,7062575.5
16,1783246.0,-18313.5,0.0,0.0,8309696.5
18,2865777.5,0.0,-22720.0,0.0,9728472.5
