Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-1461041.5,0.0,-11950.0,0.0,314884.0
16,-205909.0,0.0,-69355.0,0.0,7482345.0
19,1131373.5,0.0,-22040.5,0.0,122286.5
17,-1410907.5,0.0,-11610.0,0.0,768162.5
