Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,981832.5,0.0,438304.5,0.0,1129065.0
14,255265.5,0.0,149426.0,0.0,663710.5
12,1003189.5,0.0,442632.0,0.0,1277952.5
16,69127.5,0.0,69826.5,0.0,743913.5
