Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,25000.0,0.0,3692812.5,0.0,7335816.0
13,268132.5,0.0,3425731.0,0.0,6824737.0
19,-662238.0,0.0,2941637.5,0.0,7188210.0
17,420700.0,0.0,3851745.5,0.0,6926582.0
14,47175.0,3357724.5,0.0,0.0,6097145.5
15,21764.0,3375451.0,0.0,0.0,6118620.5
16,285828.0,3704047.5,0.0,0.0,6356054.5
