Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,-3282.0,-16477.5,0.0,0.0,771090.0
18,-12804.0,0.0,-3750.0,0.0,150017.0
16,-16779.0,0.0,-5325.0,0.0,150017.0
15,-18569.0,0.0,-5022.5,0.0,150042.0
14,-6905.5,0.0,0.0,0.0,126439.5
19,-13269.0,0.0,-3750.0,0.0,150017.0
